,event,player_one,coords,period,period_time_remaining,player_one_team,player_two_team,home_team,home_team_id,away_team,away_team_id,home_goals,away_goals,player_one_id,description
140,giveaway,Frederik Andersen,[ 75. -41.],3,17:17,TOR,WPG,TOR,10,WPG,52,2,3,8475883,Giveaway by Frederik Andersen
142,giveaway,Tucker Poolman,[-78.  39.],3,16:32,WPG,TOR,TOR,10,WPG,52,2,3,8477359,Giveaway by Tucker Poolman
159,giveaway,John Tavares,[-35. -18.],3,12:30,TOR,WPG,TOR,10,WPG,52,2,3,8475166,Giveaway by John Tavares
171,giveaway,Patrik Laine,[-35. -31.],3,07:57,WPG,TOR,TOR,10,WPG,52,2,3,8479339,Giveaway by Patrik Laine
179,giveaway,Mitchell Marner,[53. 24.],3,06:57,TOR,WPG,TOR,10,WPG,52,2,3,8478483,Giveaway by Mitchell Marner
195,giveaway,Justin Holl,[ 53. -36.],3,02:36,TOR,WPG,TOR,10,WPG,52,2,3,8475718,Giveaway by Justin Holl
225,giveaway,Auston Matthews,[ 39. -27.],4,01:26,TOR,WPG,TOR,10,WPG,52,3,3,8479318,Giveaway by Auston Matthews
16,takeaway,Auston Matthews,[ -9. -20.],1,15:07,TOR,WPG,TOR,10,WPG,52,0,1,8479318,Takeaway by Auston Matthews
24,takeaway,Mark Scheifele,[51. -8.],1,11:01,WPG,TOR,TOR,10,WPG,52,1,1,8476460,Takeaway by Mark Scheifele
25,takeaway,Travis Dermott,[69. 22.],1,10:57,TOR,WPG,TOR,10,WPG,52,1,1,8478408,Takeaway by Travis Dermott
33,takeaway,Auston Matthews,[-47. -36.],1,09:04,TOR,WPG,TOR,10,WPG,52,1,1,8479318,Takeaway by Auston Matthews
44,takeaway,Tyson Barrie,[96.  1.],1,06:54,TOR,WPG,TOR,10,WPG,52,1,1,8475197,Takeaway by Tyson Barrie
52,takeaway,Tucker Poolman,[ 15. -39.],1,03:43,WPG,TOR,TOR,10,WPG,52,1,1,8477359,Takeaway by Tucker Poolman
60,takeaway,Kyle Connor,[-11. -29.],1,02:05,WPG,TOR,TOR,10,WPG,52,1,1,8478398,Takeaway by Kyle Connor
61,takeaway,Mason Appleton,[ 32. -15.],1,02:01,WPG,TOR,TOR,10,WPG,52,1,1,8478891,Takeaway by Mason Appleton
69,takeaway,William Nylander,[86. 35.],2,19:45,TOR,WPG,TOR,10,WPG,52,1,2,8477939,Takeaway by William Nylander
70,takeaway,Justin Holl,[ 31. -37.],2,19:37,TOR,WPG,TOR,10,WPG,52,1,2,8475718,Takeaway by Justin Holl
77,takeaway,Jack Roslovic,[-63.  32.],2,17:55,WPG,TOR,TOR,10,WPG,52,1,2,8478458,Takeaway by Jack Roslovic
97,takeaway,Zach Hyman,[-68.  -2.],2,11:33,TOR,WPG,TOR,10,WPG,52,2,2,8475786,Takeaway by Zach Hyman
110,takeaway,Martin Marincin,[-39.  37.],2,06:57,TOR,WPG,TOR,10,WPG,52,2,3,8475716,Takeaway by Martin Marincin
134,takeaway,Travis Dermott,[-51. -25.],3,19:28,TOR,WPG,TOR,10,WPG,52,2,3,8478408,Takeaway by Travis Dermott
150,takeaway,Auston Matthews,[ 59. -26.],3,15:17,TOR,WPG,TOR,10,WPG,52,2,3,8479318,Takeaway by Auston Matthews
153,takeaway,John Tavares,[-66.  40.],3,14:06,TOR,WPG,TOR,10,WPG,52,2,3,8475166,Takeaway by John Tavares
161,takeaway,Cody Ceci,[ 53. -38.],3,10:13,TOR,WPG,TOR,10,WPG,52,2,3,8476879,Takeaway by Cody Ceci
162,takeaway,Kyle Connor,[ 11. -23.],3,10:07,WPG,TOR,TOR,10,WPG,52,2,3,8478398,Takeaway by Kyle Connor
169,takeaway,Jack Roslovic,[ 15. -22.],3,08:15,WPG,TOR,TOR,10,WPG,52,2,3,8478458,Takeaway by Jack Roslovic
191,takeaway,Kasperi Kapanen,[-15. -36.],3,03:51,TOR,WPG,TOR,10,WPG,52,2,3,8477953,Takeaway by Kasperi Kapanen
193,takeaway,Tyson Barrie,[60.  2.],3,03:26,TOR,WPG,TOR,10,WPG,52,2,3,8475197,Takeaway by Tyson Barrie
201,takeaway,Mark Scheifele,[-78.  -4.],3,01:14,WPG,TOR,TOR,10,WPG,52,2,3,8476460,Takeaway by Mark Scheifele
218,takeaway,Patrik Laine,[76. -1.],4,03:16,WPG,TOR,TOR,10,WPG,52,3,3,8479339,Takeaway by Patrik Laine
221,takeaway,Nikolaj Ehlers,[-34.  19.],4,02:37,WPG,TOR,TOR,10,WPG,52,3,3,8477940,Takeaway by Nikolaj Ehlers
223,takeaway,Kyle Connor,[59. -5.],4,01:52,WPG,TOR,TOR,10,WPG,52,3,3,8478398,Takeaway by Kyle Connor
15,giveaway,Martin Marincin,[-95.  25.],1,17:27,TOR,FLA,FLA,13,TOR,10,1,0,8475716,Giveaway by Martin Marincin
29,giveaway,Riley Stillman,[ 74. -32.],1,15:49,FLA,TOR,FLA,13,TOR,10,2,0,8479388,Giveaway by Riley Stillman
33,giveaway,Vincent Trocheck,[ 5. 14.],1,15:05,FLA,TOR,FLA,13,TOR,10,2,0,8476389,Giveaway by Vincent Trocheck
34,giveaway,William Nylander,[10. 35.],1,14:48,TOR,FLA,FLA,13,TOR,10,2,0,8477939,Giveaway by William Nylander
42,giveaway,Mitchell Marner,[9. 0.],1,13:20,TOR,FLA,FLA,13,TOR,10,2,0,8478483,Giveaway by Mitchell Marner
44,giveaway,Mike Matheson,[ 98. -13.],1,12:37,FLA,TOR,FLA,13,TOR,10,2,0,8476875,Giveaway by Mike Matheson
54,giveaway,Justin Holl,[-90. -24.],1,09:21,TOR,FLA,FLA,13,TOR,10,2,0,8475718,Giveaway by Justin Holl
55,giveaway,Jonathan Huberdeau,[-9. 35.],1,09:12,FLA,TOR,FLA,13,TOR,10,2,0,8476456,Giveaway by Jonathan Huberdeau
56,giveaway,William Nylander,[32. 23.],1,09:07,TOR,FLA,FLA,13,TOR,10,2,0,8477939,Giveaway by William Nylander
60,giveaway,Tyson Barrie,[25. 31.],1,08:30,TOR,FLA,FLA,13,TOR,10,2,0,8475197,Giveaway by Tyson Barrie
75,giveaway,Frederik Andersen,[-98.   1.],1,05:33,TOR,FLA,FLA,13,TOR,10,3,0,8475883,Giveaway by Frederik Andersen
77,giveaway,Colton Sceviour,[37. 29.],1,05:14,FLA,TOR,FLA,13,TOR,10,3,0,8474098,Giveaway by Colton Sceviour
100,giveaway,John Tavares,[14. 37.],2,18:47,TOR,FLA,FLA,13,TOR,10,4,0,8475166,Giveaway by John Tavares
101,giveaway,Dominic Toninato,[69.  4.],2,18:43,FLA,TOR,FLA,13,TOR,10,4,0,8476952,Giveaway by Dominic Toninato
129,giveaway,Mike Hoffman,[52.  5.],2,13:28,FLA,TOR,FLA,13,TOR,10,6,1,8474884,Giveaway by Mike Hoffman
130,giveaway,Aaron Ekblad,[46.  4.],2,13:22,FLA,TOR,FLA,13,TOR,10,6,1,8477932,Giveaway by Aaron Ekblad
131,giveaway,Mike Hoffman,[16. 36.],2,13:14,FLA,TOR,FLA,13,TOR,10,6,1,8474884,Giveaway by Mike Hoffman
137,giveaway,Noel Acciari,[-35. -34.],2,10:57,FLA,TOR,FLA,13,TOR,10,6,1,8478569,Giveaway by Noel Acciari
138,giveaway,Vincent Trocheck,[ 53. -17.],2,10:29,FLA,TOR,FLA,13,TOR,10,6,1,8476389,Giveaway by Vincent Trocheck
162,giveaway,Riley Stillman,[-48.  12.],2,04:07,FLA,TOR,FLA,13,TOR,10,7,3,8479388,Giveaway by Riley Stillman
173,giveaway,Jonathan Huberdeau,[92. 31.],2,02:41,FLA,TOR,FLA,13,TOR,10,7,3,8476456,Giveaway by Jonathan Huberdeau
178,giveaway,Mike Hoffman,[-69. -14.],2,01:23,FLA,TOR,FLA,13,TOR,10,7,3,8474884,Giveaway by Mike Hoffman
216,giveaway,Mike Hoffman,[-92.  31.],3,08:55,FLA,TOR,FLA,13,TOR,10,8,4,8474884,Giveaway by Mike Hoffman
218,giveaway,Mark Pysyk,[79. 38.],3,08:27,FLA,TOR,FLA,13,TOR,10,8,4,8475796,Giveaway by Mark Pysyk
248,giveaway,Kasperi Kapanen,[-23.  16.],3,04:04,TOR,FLA,FLA,13,TOR,10,8,4,8477953,Giveaway by Kasperi Kapanen
249,giveaway,Mike Hoffman,[-83.  29.],3,03:59,FLA,TOR,FLA,13,TOR,10,8,4,8474884,Giveaway by Mike Hoffman
256,giveaway,Jonathan Huberdeau,[-49.   9.],3,02:10,FLA,TOR,FLA,13,TOR,10,8,4,8476456,Giveaway by Jonathan Huberdeau
14,takeaway,Martin Marincin,[-89. -31.],1,17:32,TOR,FLA,FLA,13,TOR,10,1,0,8475716,Takeaway by Martin Marincin
23,takeaway,Mike Matheson,[-25. -25.],1,16:25,FLA,TOR,FLA,13,TOR,10,1,0,8476875,Takeaway by Mike Matheson
32,takeaway,Vincent Trocheck,[ 28. -15.],1,15:18,FLA,TOR,FLA,13,TOR,10,2,0,8476389,Takeaway by Vincent Trocheck
43,takeaway,John Tavares,[90. -8.],1,12:47,TOR,FLA,FLA,13,TOR,10,2,0,8475166,Takeaway by John Tavares
52,takeaway,Mike Matheson,[ 53. -35.],1,09:50,FLA,TOR,FLA,13,TOR,10,2,0,8476875,Takeaway by Mike Matheson
64,takeaway,Vincent Trocheck,[ 97. -17.],1,07:26,FLA,TOR,FLA,13,TOR,10,2,0,8476389,Takeaway by Vincent Trocheck
76,takeaway,Zach Hyman,[-60.  26.],1,05:21,TOR,FLA,FLA,13,TOR,10,3,0,8475786,Takeaway by Zach Hyman
78,takeaway,Evgenii Dadonov,[32.  0.],1,05:03,FLA,TOR,FLA,13,TOR,10,3,0,8474149,Takeaway by Evgenii Dadonov
79,takeaway,Auston Matthews,[-10. -19.],1,05:00,TOR,FLA,FLA,13,TOR,10,3,0,8479318,Takeaway by Auston Matthews
88,takeaway,Colton Sceviour,[ 62. -16.],1,02:15,FLA,TOR,FLA,13,TOR,10,3,0,8474098,Takeaway by Colton Sceviour
107,takeaway,Aleksander Barkov,[-18.  30.],2,17:39,FLA,TOR,FLA,13,TOR,10,4,0,8477493,Takeaway by Aleksander Barkov
112,takeaway,Kasperi Kapanen,[-89. -31.],2,16:37,TOR,FLA,FLA,13,TOR,10,5,0,8477953,Takeaway by Kasperi Kapanen
124,takeaway,Vincent Trocheck,[-41. -36.],2,14:17,FLA,TOR,FLA,13,TOR,10,5,1,8476389,Takeaway by Vincent Trocheck
127,takeaway,Mike Hoffman,[-22.   6.],2,13:34,FLA,TOR,FLA,13,TOR,10,6,1,8474884,Takeaway by Mike Hoffman
140,takeaway,Brett Connolly,[17. 39.],2,10:06,FLA,TOR,FLA,13,TOR,10,6,1,8475792,Takeaway by Brett Connolly
142,takeaway,Andreas Johnsson,[-75.  -7.],2,08:43,TOR,FLA,FLA,13,TOR,10,6,1,8477341,Takeaway by Andreas Johnsson
203,takeaway,Mike Matheson,[ 59. -29.],3,13:01,FLA,TOR,FLA,13,TOR,10,8,4,8476875,Takeaway by Mike Matheson
241,takeaway,Dominic Toninato,[46. 12.],3,04:30,FLA,TOR,FLA,13,TOR,10,8,4,8476952,Takeaway by Dominic Toninato
3,giveaway,Mitchell Marner,[-54.  21.],1,19:17,TOR,NJD,TOR,10,NJD,1,0,0,8478483,Giveaway by Mitchell Marner
7,giveaway,Martin Marincin,[43. 40.],1,18:09,TOR,NJD,TOR,10,NJD,1,0,0,8475716,Giveaway by Martin Marincin
8,giveaway,Miles Wood,[52. 37.],1,18:03,NJD,TOR,TOR,10,NJD,1,0,0,8477425,Giveaway by Miles Wood
14,giveaway,Rasmus Sandin,[ 54. -28.],1,17:00,TOR,NJD,TOR,10,NJD,1,0,0,8480873,Giveaway by Rasmus Sandin
30,giveaway,Jack Hughes,[-41. -33.],1,14:04,NJD,TOR,TOR,10,NJD,1,1,0,8481559,Giveaway by Jack Hughes
37,giveaway,Travis Dermott,[ 91. -11.],1,12:01,TOR,NJD,TOR,10,NJD,1,1,0,8478408,Giveaway by Travis Dermott
40,giveaway,Connor Carrick,[-67.  15.],1,10:52,NJD,TOR,TOR,10,NJD,1,1,0,8476941,Giveaway by Connor Carrick
77,giveaway,Martin Marincin,[17. 32.],1,02:58,TOR,NJD,TOR,10,NJD,1,2,0,8475716,Giveaway by Martin Marincin
101,giveaway,Travis Dermott,[-54.  17.],2,18:50,TOR,NJD,TOR,10,NJD,1,3,0,8478408,Giveaway by Travis Dermott
107,giveaway,Tyson Barrie,[-34. -33.],2,17:56,TOR,NJD,TOR,10,NJD,1,3,0,8475197,Giveaway by Tyson Barrie
133,giveaway,Justin Holl,[-35.  39.],2,10:43,TOR,NJD,TOR,10,NJD,1,4,1,8475718,Giveaway by Justin Holl
151,giveaway,Alexander Kerfoot,[-74.  38.],2,07:36,TOR,NJD,TOR,10,NJD,1,5,1,8477021,Giveaway by Alexander Kerfoot
158,giveaway,Mitchell Marner,[22. 31.],2,05:45,TOR,NJD,TOR,10,NJD,1,5,1,8478483,Giveaway by Mitchell Marner
172,giveaway,Kasperi Kapanen,[49. 24.],2,02:51,TOR,NJD,TOR,10,NJD,1,5,1,8477953,Giveaway by Kasperi Kapanen
180,giveaway,Justin Holl,[-38. -35.],2,00:37,TOR,NJD,TOR,10,NJD,1,5,1,8475718,Giveaway by Justin Holl
181,giveaway,Pierre Engvall,[ 4. 25.],2,00:24,TOR,NJD,TOR,10,NJD,1,5,1,8478115,Giveaway by Pierre Engvall
184,giveaway,Miles Wood,[37.  3.],2,00:01,NJD,TOR,TOR,10,NJD,1,5,1,8477425,Giveaway by Miles Wood
207,giveaway,Jesper Bratt,[ 77. -23.],3,16:09,NJD,TOR,TOR,10,NJD,1,5,1,8479407,Giveaway by Jesper Bratt
211,giveaway,John Hayden,[49. 39.],3,15:01,NJD,TOR,TOR,10,NJD,1,6,1,8477401,Giveaway by John Hayden
218,giveaway,Will Butcher,[-85. -34.],3,13:15,NJD,TOR,TOR,10,NJD,1,6,1,8477355,Giveaway by Will Butcher
226,giveaway,P.K. Subban,[ -4. -33.],3,09:45,NJD,TOR,TOR,10,NJD,1,6,1,8474056,Giveaway by P.K. Subban
232,giveaway,Jason Spezza,[ 60. -36.],3,07:36,TOR,NJD,TOR,10,NJD,1,6,2,8469455,Giveaway by Jason Spezza
259,giveaway,Pierre Engvall,[-16.  22.],3,02:36,TOR,NJD,TOR,10,NJD,1,6,3,8478115,Giveaway by Pierre Engvall
260,giveaway,Travis Dermott,[77. 40.],3,02:29,TOR,NJD,TOR,10,NJD,1,6,3,8478408,Giveaway by Travis Dermott
4,takeaway,Martin Marincin,[22. -2.],1,18:59,TOR,NJD,TOR,10,NJD,1,0,0,8475716,Takeaway by Martin Marincin
21,takeaway,Sami Vatanen,[-7. 10.],1,15:16,NJD,TOR,TOR,10,NJD,1,0,0,8475222,Takeaway by Sami Vatanen
32,takeaway,Martin Marincin,[-40.  -9.],1,13:54,TOR,NJD,TOR,10,NJD,1,1,0,8475716,Takeaway by Martin Marincin
43,takeaway,John Tavares,[29. 38.],1,10:40,TOR,NJD,TOR,10,NJD,1,2,0,8475166,Takeaway by John Tavares
49,takeaway,Martin Marincin,[ 84. -28.],1,09:26,TOR,NJD,TOR,10,NJD,1,2,0,8475716,Takeaway by Martin Marincin
52,takeaway,Zach Hyman,[-14. -19.],1,08:32,TOR,NJD,TOR,10,NJD,1,2,0,8475786,Takeaway by Zach Hyman
53,takeaway,Damon Severson,[-64. -34.],1,08:24,NJD,TOR,TOR,10,NJD,1,2,0,8476923,Takeaway by Damon Severson
78,takeaway,Zach Hyman,[42. 40.],1,02:49,TOR,NJD,TOR,10,NJD,1,2,0,8475786,Takeaway by Zach Hyman
88,takeaway,Damon Severson,[-83. -22.],1,01:04,NJD,TOR,TOR,10,NJD,1,2,0,8476923,Takeaway by Damon Severson
89,takeaway,Blake Coleman,[-49.  -3.],1,00:59,NJD,TOR,TOR,10,NJD,1,2,0,8476399,Takeaway by Blake Coleman
104,takeaway,John Tavares,[36. 40.],2,18:19,TOR,NJD,TOR,10,NJD,1,3,0,8475166,Takeaway by John Tavares
118,takeaway,Zach Hyman,[-54. -38.],2,14:47,TOR,NJD,TOR,10,NJD,1,4,0,8475786,Takeaway by Zach Hyman
121,takeaway,Andreas Johnsson,[-39.  28.],2,13:51,TOR,NJD,TOR,10,NJD,1,4,0,8477341,Takeaway by Andreas Johnsson
176,takeaway,Alexander Kerfoot,[-39. -20.],2,01:47,TOR,NJD,TOR,10,NJD,1,5,1,8477021,Takeaway by Alexander Kerfoot
182,takeaway,Pierre Engvall,[-10.  22.],2,00:17,TOR,NJD,TOR,10,NJD,1,5,1,8478115,Takeaway by Pierre Engvall
193,takeaway,Pierre Engvall,[35. 19.],3,18:19,TOR,NJD,TOR,10,NJD,1,5,1,8478115,Takeaway by Pierre Engvall
222,takeaway,Justin Holl,[40. 40.],3,12:03,TOR,NJD,TOR,10,NJD,1,6,1,8475718,Takeaway by Justin Holl
248,takeaway,Nikita Gusev,[-49. -36.],3,04:39,NJD,TOR,TOR,10,NJD,1,6,2,8477038,Takeaway by Nikita Gusev
5,giveaway,TJ Brodie,[-45.  40.],1,19:00,CGY,TOR,TOR,10,CGY,20,0,0,8474673,Giveaway by TJ Brodie
8,giveaway,Travis Hamonic,[-59. -38.],1,18:29,CGY,TOR,TOR,10,CGY,20,0,0,8474612,Giveaway by Travis Hamonic
10,giveaway,Mikael Backlund,[92. 31.],1,18:17,CGY,TOR,TOR,10,CGY,20,0,0,8474150,Giveaway by Mikael Backlund
18,giveaway,Tyson Barrie,[78. 39.],1,16:48,TOR,CGY,TOR,10,CGY,20,0,0,8475197,Giveaway by Tyson Barrie
25,giveaway,Rasmus Andersson,[-30.  39.],1,16:03,CGY,TOR,TOR,10,CGY,20,0,0,8478397,Giveaway by Rasmus Andersson
45,giveaway,Mark Giordano,[-50.  40.],1,11:38,CGY,TOR,TOR,10,CGY,20,0,0,8470966,Giveaway by Mark Giordano
47,giveaway,Jason Spezza,[-79. -16.],1,10:32,TOR,CGY,TOR,10,CGY,20,0,0,8469455,Giveaway by Jason Spezza
80,giveaway,Rasmus Sandin,[11. 27.],1,01:05,TOR,CGY,TOR,10,CGY,20,0,0,8480873,Giveaway by Rasmus Sandin
81,giveaway,Mitchell Marner,[41.  7.],1,00:54,TOR,CGY,TOR,10,CGY,20,0,0,8478483,Giveaway by Mitchell Marner
104,giveaway,Travis Hamonic,[ 67. -38.],2,18:18,CGY,TOR,TOR,10,CGY,20,0,0,8474612,Giveaway by Travis Hamonic
121,giveaway,Alexander Kerfoot,[-75.   6.],2,14:12,TOR,CGY,TOR,10,CGY,20,0,0,8477021,Giveaway by Alexander Kerfoot
130,giveaway,Zach Hyman,[-54.  40.],2,12:28,TOR,CGY,TOR,10,CGY,20,0,0,8475786,Giveaway by Zach Hyman
136,giveaway,Kasperi Kapanen,[-50.  24.],2,11:28,TOR,CGY,TOR,10,CGY,20,0,1,8477953,Giveaway by Kasperi Kapanen
153,giveaway,Zach Hyman,[-39. -30.],2,07:15,TOR,CGY,TOR,10,CGY,20,0,1,8475786,Giveaway by Zach Hyman
160,giveaway,Rasmus Andersson,[ 61. -39.],2,05:56,CGY,TOR,TOR,10,CGY,20,0,1,8478397,Giveaway by Rasmus Andersson
169,giveaway,Tobias Rieder,[30.  4.],2,04:02,CGY,TOR,TOR,10,CGY,20,0,1,8476356,Giveaway by Tobias Rieder
170,giveaway,Mikael Backlund,[33.  5.],2,03:28,CGY,TOR,TOR,10,CGY,20,0,1,8474150,Giveaway by Mikael Backlund
173,giveaway,Pierre Engvall,[7. 1.],2,02:12,TOR,CGY,TOR,10,CGY,20,0,1,8478115,Giveaway by Pierre Engvall
183,giveaway,Travis Dermott,[52. 20.],2,00:03,TOR,CGY,TOR,10,CGY,20,0,1,8478408,Giveaway by Travis Dermott
186,giveaway,Derek Ryan,[-36. -27.],3,18:19,CGY,TOR,TOR,10,CGY,20,0,1,8478585,Giveaway by Derek Ryan
188,giveaway,Tyson Barrie,[ 4. 34.],3,17:22,TOR,CGY,TOR,10,CGY,20,0,1,8475197,Giveaway by Tyson Barrie
195,giveaway,William Nylander,[ 14. -41.],3,16:18,TOR,CGY,TOR,10,CGY,20,0,1,8477939,Giveaway by William Nylander
197,giveaway,William Nylander,[-36.  -3.],3,15:57,TOR,CGY,TOR,10,CGY,20,0,1,8477939,Giveaway by William Nylander
211,giveaway,Mark Giordano,[-29.  38.],3,12:27,CGY,TOR,TOR,10,CGY,20,0,1,8470966,Giveaway by Mark Giordano
223,giveaway,Travis Dermott,[ 97. -10.],3,09:10,TOR,CGY,TOR,10,CGY,20,1,1,8478408,Giveaway by Travis Dermott
229,giveaway,Cody Ceci,[30. -2.],3,07:46,TOR,CGY,TOR,10,CGY,20,1,1,8476879,Giveaway by Cody Ceci
247,giveaway,Andrew Mangiapane,[-30.  35.],3,01:52,CGY,TOR,TOR,10,CGY,20,1,1,8478233,Giveaway by Andrew Mangiapane
249,giveaway,Alexander Kerfoot,[88. 35.],3,00:38,TOR,CGY,TOR,10,CGY,20,1,1,8477021,Giveaway by Alexander Kerfoot
1,takeaway,John Tavares,[-79.  32.],1,19:44,TOR,CGY,TOR,10,CGY,20,0,0,8475166,Takeaway by John Tavares
21,takeaway,Auston Matthews,[ 85. -11.],1,16:37,TOR,CGY,TOR,10,CGY,20,0,0,8479318,Takeaway by Auston Matthews
29,takeaway,John Tavares,[-42.  38.],1,14:55,TOR,CGY,TOR,10,CGY,20,0,0,8475166,Takeaway by John Tavares
85,takeaway,TJ Brodie,[-95. -14.],1,00:26,CGY,TOR,TOR,10,CGY,20,0,0,8474673,Takeaway by TJ Brodie
94,takeaway,TJ Brodie,[-34.  40.],2,19:05,CGY,TOR,TOR,10,CGY,20,0,0,8474673,Takeaway by TJ Brodie
111,takeaway,Mitchell Marner,[20. 35.],2,16:20,TOR,CGY,TOR,10,CGY,20,0,0,8478483,Takeaway by Mitchell Marner
125,takeaway,Andreas Johnsson,[ 97. -13.],2,13:28,TOR,CGY,TOR,10,CGY,20,0,0,8477341,Takeaway by Andreas Johnsson
138,takeaway,John Tavares,[ 61. -38.],2,10:13,TOR,CGY,TOR,10,CGY,20,0,1,8475166,Takeaway by John Tavares
145,takeaway,Alexander Kerfoot,[-4. 11.],2,08:58,TOR,CGY,TOR,10,CGY,20,0,1,8477021,Takeaway by Alexander Kerfoot
148,takeaway,Kasperi Kapanen,[-54. -20.],2,08:43,TOR,CGY,TOR,10,CGY,20,0,1,8477953,Takeaway by Kasperi Kapanen
157,takeaway,Johnny Gaudreau,[-94.  27.],2,06:09,CGY,TOR,TOR,10,CGY,20,0,1,8476346,Takeaway by Johnny Gaudreau
205,takeaway,Kasperi Kapanen,[-78.  40.],3,13:31,TOR,CGY,TOR,10,CGY,20,0,1,8477953,Takeaway by Kasperi Kapanen
212,takeaway,Elias Lindholm,[-40. -29.],3,12:22,CGY,TOR,TOR,10,CGY,20,0,1,8477496,Takeaway by Elias Lindholm
217,takeaway,Mikael Backlund,[99.  1.],3,11:16,CGY,TOR,TOR,10,CGY,20,1,1,8474150,Takeaway by Mikael Backlund
225,takeaway,John Tavares,[-34. -25.],3,08:03,TOR,CGY,TOR,10,CGY,20,1,1,8475166,Takeaway by John Tavares
245,takeaway,Alexander Kerfoot,[-15.  21.],3,03:35,TOR,CGY,TOR,10,CGY,20,1,1,8477021,Takeaway by Alexander Kerfoot
260,takeaway,Justin Holl,[-65.  40.],4,01:06,TOR,CGY,TOR,10,CGY,20,1,1,8475718,Takeaway by Justin Holl
8,giveaway,Alex Nylander,[-45. -38.],1,17:27,CHI,TOR,TOR,10,CHI,16,0,1,8479423,Giveaway by Alex Nylander
26,giveaway,Olli Maatta,[-28.  35.],1,12:52,CHI,TOR,TOR,10,CHI,16,0,2,8476874,Giveaway by Olli Maatta
31,giveaway,Justin Holl,[75. 28.],1,11:50,TOR,CHI,TOR,10,CHI,16,0,2,8475718,Giveaway by Justin Holl
35,giveaway,David Kampf,[-58. -28.],1,10:52,CHI,TOR,TOR,10,CHI,16,0,2,8480144,Giveaway by David Kampf
52,giveaway,Alex DeBrincat,[-46.  40.],1,07:39,CHI,TOR,TOR,10,CHI,16,0,3,8479337,Giveaway by Alex DeBrincat
54,giveaway,Alex DeBrincat,[-28.  39.],1,07:25,CHI,TOR,TOR,10,CHI,16,0,3,8479337,Giveaway by Alex DeBrincat
55,giveaway,John Tavares,[-21.  16.],1,07:10,TOR,CHI,TOR,10,CHI,16,0,3,8475166,Giveaway by John Tavares
62,giveaway,Connor Murphy,[-92. -16.],1,06:10,CHI,TOR,TOR,10,CHI,16,0,3,8476473,Giveaway by Connor Murphy
70,giveaway,William Nylander,[-52.   1.],1,04:03,TOR,CHI,TOR,10,CHI,16,0,3,8477939,Giveaway by William Nylander
73,giveaway,Erik Gustafsson,[-50.   9.],1,03:42,CHI,TOR,TOR,10,CHI,16,0,3,8476979,Giveaway by Erik Gustafsson
85,giveaway,Mitchell Marner,[-71. -24.],1,00:41,TOR,CHI,TOR,10,CHI,16,0,3,8478483,Giveaway by Mitchell Marner
102,giveaway,Jason Spezza,[-27.  13.],2,16:24,TOR,CHI,TOR,10,CHI,16,1,4,8469455,Giveaway by Jason Spezza
125,giveaway,Adam Boqvist,[87. 20.],2,09:29,CHI,TOR,TOR,10,CHI,16,1,4,8480871,Giveaway by Adam Boqvist
135,giveaway,Pierre Engvall,[-82.  19.],2,07:45,TOR,CHI,TOR,10,CHI,16,1,5,8478115,Giveaway by Pierre Engvall
156,giveaway,Travis Dermott,[-16. -24.],2,04:22,TOR,CHI,TOR,10,CHI,16,2,5,8478408,Giveaway by Travis Dermott
168,giveaway,Adam Brooks,[41.  8.],2,00:56,TOR,CHI,TOR,10,CHI,16,2,6,8478996,Giveaway by Adam Brooks
179,giveaway,Zack Smith,[-47. -35.],3,18:11,CHI,TOR,TOR,10,CHI,16,2,6,8474250,Giveaway by Zack Smith
189,giveaway,Rasmus Sandin,[ 17. -16.],3,16:12,TOR,CHI,TOR,10,CHI,16,2,6,8480873,Giveaway by Rasmus Sandin
198,giveaway,Timothy Liljegren,[48. 39.],3,14:53,TOR,CHI,TOR,10,CHI,16,2,6,8480043,Giveaway by Timothy Liljegren
215,giveaway,Slater Koekkoek,[-87. -17.],3,11:27,CHI,TOR,TOR,10,CHI,16,2,6,8476886,Giveaway by Slater Koekkoek
220,giveaway,Dominik Kubalik,[44. 30.],3,10:12,CHI,TOR,TOR,10,CHI,16,2,6,8477330,Giveaway by Dominik Kubalik
225,giveaway,Jason Spezza,[50. 40.],3,09:21,TOR,CHI,TOR,10,CHI,16,2,6,8469455,Giveaway by Jason Spezza
231,giveaway,Alex Nylander,[-13. -37.],3,08:30,CHI,TOR,TOR,10,CHI,16,2,6,8479423,Giveaway by Alex Nylander
241,giveaway,Alexander Kerfoot,[-75.  21.],3,04:52,TOR,CHI,TOR,10,CHI,16,2,6,8477021,Giveaway by Alexander Kerfoot
243,giveaway,Zack Smith,[-67. -23.],3,04:48,CHI,TOR,TOR,10,CHI,16,2,6,8474250,Giveaway by Zack Smith
249,giveaway,Mitchell Marner,[-18.  14.],3,03:09,TOR,CHI,TOR,10,CHI,16,2,6,8478483,Giveaway by Mitchell Marner
9,takeaway,Connor Murphy,[-79. -38.],1,17:25,CHI,TOR,TOR,10,CHI,16,0,1,8476473,Takeaway by Connor Murphy
10,takeaway,Jonathan Toews,[ 25. -31.],1,16:56,CHI,TOR,TOR,10,CHI,16,0,1,8473604,Takeaway by Jonathan Toews
47,takeaway,Dominik Kubalik,[ 46. -35.],1,08:15,CHI,TOR,TOR,10,CHI,16,0,3,8477330,Takeaway by Dominik Kubalik
